v_16.39999999999996h,643.4694879776172,861.7058186011408,847.7016704540005,1516.5903932224685,666.5825431197517,720.166731917329,1245.3507578446658,544.9776669532409,518.6438155937652,1015.6223486676247,868.5740175957076,929.6056350432834,1426.8632000945115,1690.0109446617403,1154.8495190504007,574.8437499311171,1239.569911573507,727.3442980853681,531.0165245759746,666.5825431197517,435.6481605393493,603.7201637449244,812.949623986038,635.5235922723955,498.14441684372804,1230.8867977468303,685.3391245696455,857.9249690830012,627.772916355607,859.5805467392704,635.5235922723955,770.592577573895,956.3672274584196,673.9968083648939,745.4751155947065,813.7940047344113,1305.638993887069,412.4891842793704,1080.2752840130852,1019.3252948394645,601.2727805007496,737.7231840087348,820.7263369689658,666.5825431197517,812.949623986038,563.0177460880599,412.48918427957597,412.4891842795275,991.2095466295114,443.5510386292902,412.48918427913526,475.69419099572224,412.4891842795275,412.4891842795275,1167.0382628255156,689.0792749732411,717.8844271140821,449.7526835605463,665.7902982895057,904.4460193992506,596.3117906158611,635.5235922723955,649.5338877769844,706.816020785901,475.69419099572224,589.8330120905317,412.4891842795275,556.9912572057896,578.2034117524424,656.6376745053036,412.48918427691615,502.61869410104464,861.7058186011408,772.8962804050673,1051.3927430192164,1235.7275233469886,1333.3454737723564,654.9904755460533,748.5969416316117,726.7081614293824,857.9249690830012,564.64504825129,515.96555156523,764.7535972358806
v_16.499999999999957h,644.5251970882168,864.0971594571032,849.8995013200866,1524.0319916807864,667.7867620935758,721.659701783982,1250.4557446829945,545.5399019325794,519.0862961221845,1019.5490179720755,871.0895864299482,932.4847741714004,1433.7878298894473,1701.6671471636575,1159.410047206588,575.5484559086073,1245.611169823696,728.8348574461971,531.5143674835052,667.7867620935758,435.74184793835366,604.5650208856035,815.2086744297875,636.5811252785031,498.4949596904666,1235.6501397371646,686.6958860165423,860.5418993011154,628.7693673114105,862.0991051199021,636.5811252785031,772.3168419096538,959.5743143947883,675.2089463798183,747.0587226201148,816.0126707107186,1312.571122141685,412.48918427935996,1083.8536735474197,1022.8760929466442,602.1265311564271,739.3225965879594,823.0122819490043,667.7867620935758,815.2086744297875,563.6663302744819,412.48918427957597,412.4891842795275,994.7796680105319,443.6740297006457,412.4891842791101,475.95047070125264,412.4891842795275,412.4891842795275,1171.9716579119633,690.3651801816247,719.4345934444508,449.9028372696888,667.0061922891687,907.0276450993113,597.1452224951473,636.5811252785031,650.6593934815265,708.2878335180635,475.95047070125264,590.6184938816531,412.4891842795275,557.6070075482828,578.9275571174315,657.786430422381,412.489184276762,502.9909027167623,864.0971594571032,774.8173704955701,1055.3864770469238,1242.3784631081078,1338.6574039228421,656.1602687853173,750.3111675395775,728.215501636739,860.5418993011154,565.3077048438821,516.3944220242552,766.6898809541634
v_16.59999999999996h,645.5731413142805,866.4425025704252,852.0623660011228,1531.1087112139294,668.9805526387026,723.1370796646846,1255.3605290436644,546.0985500377146,519.5258372632669,1023.3238132041103,873.5513711474142,935.2935770920778,1440.344180769948,1712.1420170090848,1163.7932492995105,576.2487533517404,1251.2958491148538,730.3368765699478,532.0089339113088,668.9805526387026,435.83448482990974,605.4044941326733,817.4232978742848,637.6335144042735,498.84284000596307,1240.25827273276,688.0385472083618,863.0963533530436,629.7582698179533,864.5622235710412,637.6335144042735,774.2250464932335,962.6877417474051,676.5051003458641,748.7943934246252,818.1893988829399,1319.0320313912864,412.4891842793488,1088.6954804489899,1026.3164195445893,602.9742827359469,740.9037828250076,825.2530192509587,668.9805526387026,817.4232978742848,564.3108109825199,412.48918427957597,412.4891842795275,998.6886371352002,443.80012539001524,412.48918427908336,476.2045919832401,412.4891842795275,412.4891842795275,1176.6806252382546,691.6401371237688,720.9664596023932,450.0514829411314,668.2111598525781,909.5581124142893,597.9727066599734,637.6335144042735,651.7974162422589,709.7434397381811,476.2045919832401,591.3987933726886,412.4891842795275,558.2190454047663,579.6470646750872,658.925654736896,412.4891842765989,503.3604533389807,866.4425025704252,776.7085417440453,1059.2305592288194,1248.5755717329964,1345.911419960597,657.3196461979342,752.0030488728357,729.707448169746,863.0963533530436,565.9679642153537,516.8201825407268,768.5947092808339
v_16.69999999999996h,646.6135621870807,868.7461810497234,854.5883331662375,1537.9231930548715,670.1643159101432,724.5997230072792,1260.105776263327,546.6536085953228,519.9624232148543,1026.965976341776,875.9644127431767,938.0399061257913,1446.6236220864012,1721.7873405216012,1168.0298687285601,576.9446737168156,1256.6896311960925,731.986769272687,532.500212726463,670.1643159101432,435.9260676673217,606.2386739192591,819.5968592020283,638.6773403003575,499.1880403424448,1246.4315045931683,689.3677173932562,865.5937492930622,630.7398122955857,866.9748717162702,638.6773403003575,776.178417317915,965.7183396175151,677.788346864719,750.5629707840014,820.3274219219733,1325.1154548886536,412.489184279337,1093.4882424017449,1029.661241886012,603.8161299792037,742.467838884448,827.4520947018062,670.1643159101432,819.5968592020283,564.95120353948,412.48918427957597,412.4891842795275,1002.4462834892498,443.9249098523984,412.489184279055,476.45654009894014,412.4891842795275,412.4891842795275,1181.2036114321302,693.1220451228891,722.4809763876038,450.19861296882584,669.4056132546389,912.1444979212645,598.7943269510434,638.6773403003575,652.9255338457243,711.1836335804476,476.45654009894014,592.173972662366,412.4891842795275,558.8273778572351,580.3619725521161,660.055682088567,412.48918427642644,503.727328041486,868.7461810497234,778.5717914915243,1062.945940471629,1254.398984103265,1354.1566927347665,658.4689594128055,753.673961564865,731.184893019222,865.5937492930622,566.6237266949356,517.244695328951,770.4700569547085
v_16.799999999999958h,647.6466883873743,871.012165350283,857.1436268651559,1545.0840530095031,671.3384324289118,726.0484397264058,1266.0666017675971,547.205073559453,520.3960376369613,1030.4925861744862,878.3333315848504,940.7308487787103,1452.697488871742,1730.8597775063172,1172.1459454902556,577.6362454530423,1261.8473422371794,733.6154971463448,532.988191928868,671.3384324289118,436.0165931822465,607.0676449824402,821.7324925074502,639.7128306636776,499.5305431793638,1253.1737928095513,690.683975175974,868.0390865190216,631.7141733940672,869.3416214933578,639.7128306636776,778.1008880108486,968.6758295414497,679.0591859224171,752.3069537246458,822.4297464777669,1330.898350422238,412.48918427932443,1098.054592282685,1032.92373918225,604.6521620422525,744.0157950010846,829.6128028886928,671.3384324289118,821.7324925074502,565.5875210218378,412.48918427957597,412.4891842795275,1006.0703046722008,444.04837704353764,412.4891842790248,476.70630050295375,412.4891842795275,412.4891842795275,1185.573195655055,694.6079953854544,723.9790428432266,450.3442200641477,670.5899440197728,915.250300090738,599.6101621755878,639.7128306636776,654.0440551463593,712.6091667125925,476.70630050295375,592.944089565271,412.4891842795275,559.4373438272218,581.0723156082892,661.1768300108497,412.4891842762441,504.0915087116638,871.012165350283,780.4089920004799,1066.5509678232831,1259.916188023338,1361.7397398231872,659.6085428738512,755.3251989157031,732.7210016798433,868.0390865190216,567.2750099233768,517.6672343367876,772.3177820623854
v_16.899999999999956h,648.6727361251992,873.3429329636391,859.6425443665902,1557.2582715874591,672.5032627559767,727.4839904286439,1273.1110045270184,547.7529395416037,520.8266636734164,1033.9187708630434,880.66235843181,943.4487877854524,1460.9305934976933,1739.5448135399563,1177.4844318005528,578.3234940593941,1266.81458364678,735.2241644870503,533.4728586761124,672.5032627559767,436.10605838681965,607.8914864907292,823.8331139264689,640.7402017494768,499.87033094198716,1259.474681954984,691.9878695375764,870.436972545049,632.6815222276335,871.6666745982216,640.7402017494768,779.9944266323342,971.5689264054408,680.3180929504309,754.0277510724659,824.4991662917964,1336.4436171423279,412.489184279311,1102.4258084855473,1036.337387774366,605.4824626070381,745.5486186795565,831.7382018843318,672.5032627559767,823.8331139264689,566.2197742977037,412.48918427957597,412.4891842795275,1009.5765698848609,444.1705212266405,412.4891842789928,476.95385886099916,412.4891842795275,412.4891842795275,1189.8169217518086,696.0760506889901,725.4615083217716,450.48829726224494,671.7645235693542,918.2675955847418,600.4202861995977,640.7402017494768,655.1532738031729,714.0207499620725,476.95385886099916,593.7091976945022,412.4891842795275,560.0466348026706,581.7781254975988,662.2893994532128,412.48918427605116,504.45297706939846,873.3429329636391,782.2218967522632,1070.0616793204968,1265.1837485014273,1368.7899020853574,660.7387143144481,756.9579755613714,734.3520558925215,870.436972545049,567.9218292395814,518.0868797144592,774.1396312562869
v_16.999999999999957h,649.6919095125443,876.0502816744303,862.0897110406992,1568.1141475408083,673.6591481547645,728.9518731509166,1279.6824809544455,548.2971998415649,521.2542839740782,1037.257908030375,882.9553639386135,946.7989920113394,1470.908326300705,1747.9756179818835,1183.2561471606855,579.0064421419213,1271.6291790157154,736.813815737213,533.9541993090652,673.6591481547645,436.1944605756207,608.7102721703692,825.901434211951,641.759658646493,500.20738602036545,1265.4096415516476,693.2799208466408,872.7916490982607,633.6420186087863,873.9538888421921,641.759658646493,781.8608820604825,974.4054338532535,681.5655195643251,755.726691472913,826.538274954505,1341.8024858388344,412.48918427929675,1106.6293359069232,1040.6174892782317,606.3071099916369,747.1419259107989,833.8311275931839,673.6591481547645,825.901434211951,566.8479720699995,412.48918427957597,412.4891842795275,1012.9792780663564,444.2913369769288,412.4891842789588,477.1992010637718,412.4891842795275,412.4891842795275,1194.7934805566795,697.5269046334914,726.9291745183601,450.6308379282375,672.9297038612549,921.2047357955578,601.2247680411424,641.759658646493,656.2534686790855,715.4190549158641,477.1992010637718,594.4693465446833,412.4891842795275,560.6516767430469,582.4794307299273,663.3936752955818,412.4891842758472,504.8117146864017,876.0502816744303,784.0121466044634,1073.4920740351631,1270.2488965385087,1375.4139610616096,661.859775229726,758.5734313382266,735.9630628291541,872.7916490982607,568.5641977235894,518.5036134998445,775.9372449348203
v_17.09999999999996h,650.7563773307988,878.6950441933423,864.4894105625441,1577.952274793723,674.8064112404785,730.5281905760573,1285.8624399153073,548.8378464790233,521.6788807176515,1040.5218106040668,885.5364716886046,950.0482742777708,1479.9935922164686,1756.247382693161,1188.7154524524476,579.6851094714525,1276.5992581322782,738.3854378124278,534.4321993781723,674.8064112404785,436.28179732746236,609.5535117042787,827.9399709615531,642.7713955516537,500.5416907886651,1271.0426540494223,694.5606218575535,875.1070173147986,634.5958132801611,876.2068032810075,642.7713955516537,783.7019895893195,977.7283494424894,682.8018942994426,757.4050268133055,828.549478231083,1347.0165749375856,412.4891842792816,1110.6891887202228,1044.7266718211406,607.1261772607645,748.8420753909668,835.894207623707,674.8064112404785,827.9399709615531,567.4721209203326,412.48918427957597,412.4891842795275,1016.2911103190005,444.4108191860286,412.4891842788844,477.4423132408887,412.4891842795275,412.4891842795275,1200.83511726883,698.9612187030314,728.3827974626103,450.7718357632718,674.085818019443,924.0693735297086,602.0236719645337,642.7713955516537,657.3449042389201,716.8047154877149,477.4423132408887,595.2245815751859,412.4891842795275,561.2524726925341,583.1762567331809,664.4899268536158,412.4891842756315,505.16770300596045,878.6950441933423,785.7812757761774,1077.9972291915728,1275.1509529222656,1381.6995067981074,662.9720113449172,760.1726350284546,737.5550435063776,875.1070173147986,569.2021262406158,518.9174173102077,777.7121623459242
v_17.199999999999957h,651.8266288875124,881.2824389612983,866.8456056365103,1587.012565027475,675.9453566147898,732.086317152517,1291.7198362143774,549.3748702258927,522.100435635071,1043.7942706777967,888.2743894237054,953.2066057816392,1488.3743240481972,1772.8484614488314,1193.9096603454802,580.3595130416504,1283.836135681553,739.9399624060788,534.9068436704603,675.9453566147898,436.36862936495316,610.393591680664,829.9510604275399,643.7755960433759,500.8732276248514,1276.4277122139595,695.8304386921973,877.3866618747198,635.5430481439461,878.5075851774133,643.7755960433759,785.5193764439142,981.2880295911044,684.0276233403275,759.0639356000167,830.5350058999306,1354.7414760489296,412.48918427926543,1114.6263308785142,1048.685326775654,607.9397323363049,750.520816460084,837.9298746176652,675.9453566147898,829.9510604275399,568.0922253535149,412.48918427957597,412.4891842795275,1019.5233744694167,444.52896306619573,412.4891842788437,477.6831817748889,412.4891842795275,412.4891842795275,1206.539375539254,700.3796230619562,729.8230894621279,450.91236777898075,675.2331809518914,926.8685108349277,602.817057575121,643.7755960433759,658.4278309446078,718.1783294478296,477.6831817748889,595.9749442934567,412.4891842795275,561.8490239427235,583.8686259158038,665.5784083737045,412.48918427540343,505.5209233631052,881.2824389612983,787.5307176367448,1082.5168478147534,1279.9225786276793,1387.7180293769095,664.0756930782181,761.7565879763472,739.1289630478801,877.3866618747198,569.8356234861084,519.3282723647474,779.4658265828032
v_17.299999999999955h,652.8882469636329,883.817292671561,869.1619582302642,1595.4842734119218,677.0762714847415,733.6271221916859,1297.3127895931518,549.9082606393923,522.5189300334679,1048.0700023002812,890.9508048759091,956.2830842187914,1496.2032419034708,1787.626466576853,1198.8797272673414,581.029667127368,1290.599808480609,741.4782682591347,535.3781162372385,677.0762714847415,436.4580543629811,611.2276009955889,831.9368688575224,644.7724333526921,501.20197893071503,1281.6102112844283,697.0898118019793,879.6338739677129,636.4838564883786,881.1904844027183,644.7724333526921,787.3145671779674,984.7378050531125,685.2430912410942,760.7045262718266,832.4969230655469,1362.6245198641348,412.4891842792483,1118.4590289535156,1052.5116969063174,608.7478381076932,752.1792761978074,839.9403789887093,677.0762714847415,831.9368688575224,568.7082878427198,412.48918427957597,412.4891842795275,1022.6861404422207,444.645764154371,412.4891842788005,477.92179331528945,412.4891842795275,412.4891842795275,1211.9575621269946,701.782717374056,731.250720992024,451.05613472140413,676.3720899553903,929.608545758002,603.6049799145329,644.7724333526921,659.5024856463315,719.5404599109887,477.92179331528945,596.7204723383421,412.4891842795275,562.4413300726827,584.5565577296361,666.6593595167654,412.48918427516224,505.87135700517433,883.817292671561,789.2618102799369,1086.8549416337137,1286.0087798403733,1393.5276559352626,665.1710759968541,763.434934963885,740.6857328768081,879.6338739677129,570.464696031767,519.7361595076707,781.199589447161
